Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,0,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,0,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,0,1,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,0,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,0,1,1,1,1,1,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,0,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,0,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,0,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,0,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,0,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,0,1,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,0,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,0,1,1,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,0,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,0,1,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,0,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,0,1,1,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,0,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,0,1,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,0,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,0,1,1,1,1,1,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,0,0,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,0,0,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,0,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,0,0,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,0,0,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,0,1,0,Environmental Stewardship
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,1,0,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,1,1,0,Socio-economic
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,0,1,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,0,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,0,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,0,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,0,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,1,0,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,0,1,1,1,1,1,1,Literacy
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,0,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,0,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,0,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,0,1,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,1,0,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,1,0,1,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,1,1,0,Health and Wellness
Babae,35-44,Hindi nakapagtapos ng Elementarya,May Trabaho,0,1,1,1,0,0,0,1,1,1,Health and Wellness
